4256 1 Many
4257 0 Few
4258 0 Few
4259 1 Many
4263 0 Few
4265 0 Few
4266 1 Many
4268 1 Many
4270 0 Few
4271 0 Few
4273 0 Few
4275 0 Few
4276 0 Few
4278 1 Many
4279 0 Few
4280 1 Many
4282 0 Few
4283 1 Many
4284 0 Few
4287 0 Few
4288 1 Many
4289 0 Few
4290 1 Many
4291 0 Few
4293 0 Few
4295 0 Few
4296 0 Few
4297 0 Few
4299 0 Few
4300 1 Many
4303 1 Many
4305 0 Few
4306 1 Many
4307 1 Many
4311 1 Many
4312 1 Many
4313 1 Many
4314 1 Many
4315 0 Few
4316 1 Many
4317 0 Few
4318 0 Few
4319 1 Many
4321 0 Few
4323 0 Few
4324 1 Many
4325 1 Many
4326 0 Few
4329 1 Many
4331 1 Many
4333 1 Many
4334 1 Many
4336 1 Many
4338 0 Few
4339 0 Few
4340 1 Many
4342 1 Many
4347 1 Many
4350 0 Few
4351 0 Few
4352 0 Few
4353 0 Few
4356 0 Few
4358 1 Many
4360 1 Many
4361 1 Many
4364 1 Many
4365 0 Few
4366 1 Many
4369 0 Few
4373 1 Many
4374 1 Many
4377 0 Few
4378 1 Many
4379 0 Few
4380 0 Few
4381 0 Few
4382 0 Few
4384 1 Many
4386 0 Few
4387 1 Many
4388 0 Few
4389 0 Few
4392 0 Few
4394 1 Many
4395 0 Few
4396 1 Many
4397 0 Few
4398 1 Many
4399 0 Few
4401 0 Few
4403 0 Few
4404 0 Few
4410 0 Few
4411 0 Few
4412 0 Few
4414 1 Many
4417 1 Many
4419 1 Many
4420 0 Few
4421 1 Many
4423 1 Many
4424 1 Many
4429 1 Many
4430 1 Many
4431 1 Many
4433 1 Many
4434 0 Few
4441 0 Few
4443 0 Few
4445 0 Few
4448 0 Few
4449 0 Few
4450 0 Few
4452 0 Few
4454 1 Many
4455 0 Few
4456 0 Few
4457 0 Few
4458 0 Few
4463 0 Few
4464 0 Few
4466 0 Few
4469 0 Few
4470 1 Many
4471 0 Few
4474 1 Many
4476 0 Few
4485 1 Many
4486 1 Many
4487 1 Many
4488 1 Many
4489 0 Few
4490 1 Many
4492 0 Few
4494 1 Many
4496 1 Many
4499 0 Few
4502 0 Few
4503 0 Few
4504 1 Many
4506 1 Many
4507 1 Many
4509 1 Many
4511 1 Many
4513 0 Few
4515 0 Few
4516 0 Few
4517 0 Few
4519 0 Few
4520 1 Many
4521 0 Few
4525 0 Few
4526 1 Many
4528 0 Few
4530 1 Many
4534 1 Many
4535 0 Few
4536 1 Many
4541 0 Few
4544 0 Few
4545 0 Few
4547 0 Few
4548 1 Many
4560 1 Many
4561 0 Few
4562 0 Few
4563 1 Many
4564 0 Few
4567 1 Many
4568 0 Few
4570 1 Many
4572 1 Many
4573 1 Many
4575 1 Many
4576 0 Few
4578 1 Many
4581 0 Few
4582 1 Many
4584 0 Few
4585 0 Few
4588 0 Few
4589 0 Few
4590 0 Few
4592 1 Many
4593 1 Many
4594 1 Many
4597 1 Many
4600 1 Many
4604 1 Many
4607 0 Few
4608 1 Many
4609 0 Few
4610 0 Few
4614 1 Many
4617 0 Few
4619 1 Many
4620 1 Many
4621 1 Many
4624 0 Few
4625 0 Few
4627 1 Many
4632 1 Many
4634 1 Many
4635 0 Few
4636 0 Few
4637 0 Few
4639 1 Many
4640 0 Few
4641 0 Few
4642 0 Few
4643 0 Few
4644 1 Many
4645 0 Few
4646 0 Few
4648 1 Many
4650 1 Many
4652 1 Many
4653 1 Many
4654 0 Few
4655 0 Few
4656 1 Many
4657 1 Many
4658 1 Many
4663 1 Many
4664 0 Few
4665 0 Few
4666 1 Many
4667 0 Few
4668 1 Many
4669 0 Few
4670 0 Few
4671 0 Few
4672 1 Many
4675 0 Few
4676 0 Few
4677 1 Many
4678 0 Few
4679 0 Few
4682 1 Many
4684 1 Many
4685 0 Few
4686 0 Few
4689 1 Many
4691 0 Few
4693 1 Many
4694 1 Many
4695 1 Many
4696 0 Few
4697 0 Few
4699 0 Few
4701 0 Few
4703 0 Few
4705 0 Few
4707 1 Many
4708 1 Many
4711 0 Few
4712 1 Many
4713 1 Many
4714 1 Many
4715 1 Many
4716 0 Few
4718 0 Few
4720 0 Few
4721 0 Few
4722 0 Few
4723 1 Many
4724 1 Many
4725 0 Few
4726 1 Many
4731 1 Many
4732 0 Few
4733 0 Few
4734 1 Many
4737 0 Few
4743 0 Few
4744 0 Few
4745 0 Few
4746 0 Few
4747 1 Many
4750 0 Few
4751 0 Few
4754 1 Many
4758 0 Few
4766 1 Many
4768 1 Many
4769 1 Many
4770 1 Many
4773 1 Many
4774 0 Few
4776 0 Few
4777 0 Few
4778 1 Many
4779 0 Few
4781 0 Few
4782 1 Many
4784 1 Many
4785 1 Many
4787 1 Many
4788 0 Few
4791 0 Few
4795 0 Few
4797 0 Few
4799 0 Few
4801 1 Many
4802 1 Many
4805 1 Many
4807 1 Many
4809 1 Many
4810 0 Few
4811 0 Few
4812 1 Many
4813 1 Many
4815 0 Few
4817 1 Many
4818 1 Many
4819 1 Many
4820 1 Many
4821 1 Many
4822 0 Few
4823 1 Many
4825 0 Few
4829 0 Few
4830 0 Few
4831 1 Many
4832 1 Many
4833 1 Many
4835 0 Few
4836 0 Few
4837 1 Many
4838 1 Many
4841 1 Many
4843 1 Many
4844 0 Few
4847 1 Many
4855 1 Many
4856 0 Few
4857 0 Few
4858 0 Few
4859 0 Few
4860 0 Few
4861 0 Few
4864 1 Many
4867 0 Few
4868 0 Few
4870 0 Few
4871 0 Few
4874 0 Few
4875 1 Many
4877 0 Few
4878 0 Few
4879 0 Few
4880 0 Few
4882 1 Many
4884 0 Few
4885 0 Few
4889 0 Few
4890 1 Many
4891 0 Few
4892 0 Few
4893 1 Many
4894 1 Many
4895 0 Few
4897 0 Few
4899 1 Many
4901 1 Many
4902 0 Few
4903 0 Few
4904 1 Many
4905 0 Few
4906 0 Few
4908 1 Many
4910 1 Many
4911 1 Many
4913 0 Few
4914 1 Many
4915 1 Many
4919 0 Few
4920 0 Few
4921 0 Few
4924 1 Many
4926 0 Few
4927 0 Few
4928 0 Few
4929 0 Few
4930 1 Many
4932 0 Few
4936 0 Few
4940 1 Many
4942 0 Few
4945 0 Few
4946 1 Many
4948 0 Few
4949 1 Many
4950 1 Many
4952 1 Many
4954 1 Many
4956 1 Many
4960 1 Many
4961 0 Few
4962 0 Few
4963 0 Few
4964 0 Few
4965 0 Few
4967 1 Many
4968 1 Many
4969 0 Few
4971 1 Many
4972 0 Few
4975 0 Few
4977 0 Few
4978 1 Many
4979 0 Few
4982 1 Many
4986 1 Many
4987 1 Many
4988 1 Many
4990 1 Many
4991 1 Many
4992 0 Few
4993 1 Many
4998 0 Few
5000 1 Many
5001 1 Many
5003 0 Few
5005 1 Many
5006 0 Few
5007 0 Few
5011 1 Many
5013 1 Many
5014 0 Few
5016 1 Many
5018 0 Few
5019 1 Many
5020 0 Few
5021 1 Many
5022 1 Many
5024 1 Many
5027 0 Few
5031 0 Few
5033 1 Many
5034 0 Few
5037 0 Few
5038 0 Few
5041 1 Many
5042 0 Few
5047 1 Many
5048 0 Few
5049 0 Few
5051 0 Few
5052 0 Few
5053 1 Many
5055 1 Many
5058 1 Many
5059 1 Many
5061 0 Few
5064 1 Many
5067 0 Few
5070 0 Few
5071 1 Many
5072 1 Many
5073 0 Few
5074 0 Few
5075 0 Few
5076 0 Few
5077 0 Few
5078 1 Many
5080 1 Many
5081 0 Few
5083 0 Few
5084 0 Few
5085 0 Few
5086 0 Few
5087 0 Few
5088 0 Few
5089 1 Many
5090 1 Many
5092 1 Many
5095 1 Many
5096 1 Many
5097 1 Many
5098 0 Few
5101 0 Few
5102 1 Many
5104 1 Many
5105 1 Many
5106 1 Many
5108 0 Few
5109 0 Few
5110 1 Many
5112 0 Few
5113 1 Many
5114 0 Few
5115 1 Many
5116 1 Many
5117 1 Many
5118 1 Many
5122 0 Few
5123 1 Many
5125 0 Few
5127 0 Few
5130 0 Few
5135 0 Few
5136 1 Many
5137 0 Few
5141 0 Few
5144 0 Few
5145 1 Many
5146 0 Few
5148 0 Few
5149 1 Many
5150 1 Many
5151 1 Many
5152 1 Many
5153 1 Many
5155 0 Few
5156 0 Few
5158 1 Many
5160 0 Few
5161 0 Few
5162 0 Few
5164 1 Many
5167 1 Many
5168 1 Many
5171 1 Many
5172 0 Few
5173 0 Few
5174 0 Few
5175 0 Few
5176 0 Few
5178 1 Many
5179 0 Few
5182 0 Few
5184 1 Many
5185 1 Many
5189 1 Many
5192 1 Many
5193 1 Many
5194 0 Few
5195 0 Few
5196 0 Few
5197 1 Many
5198 1 Many
5200 0 Few
5201 0 Few
5203 1 Many
5207 0 Few
5211 0 Few
5212 0 Few
5214 0 Few
5215 0 Few
5217 1 Many
5218 0 Few
5219 0 Few
5224 1 Many
5225 0 Few
5230 0 Few
5232 0 Few
5236 0 Few
5237 0 Few
5238 1 Many
5240 1 Many
5241 0 Few
5245 0 Few
5247 0 Few
5248 0 Few
5251 0 Few
5254 1 Many
5257 0 Few
5258 0 Few
5261 1 Many
5264 0 Few
5265 0 Few
5266 0 Few
5267 0 Few
5268 0 Few
5269 0 Few
5271 0 Few
5272 1 Many
5274 0 Few
5275 1 Many
5276 0 Few
5278 0 Few
5280 1 Many
5288 0 Few
5294 0 Few
5296 0 Few
5304 0 Few
5307 1 Many
5308 1 Many
5310 1 Many
5312 1 Many
5313 0 Few
5316 1 Many
5318 1 Many
5319 0 Few
5324 0 Few
5325 0 Few
5326 1 Many
5328 0 Few
5331 0 Few
5332 1 Many
5333 1 Many
5334 0 Few
5336 1 Many
5337 0 Few
5338 1 Many
5342 1 Many
5346 1 Many
5348 1 Many
5349 0 Few
5350 0 Few
5351 1 Many
5355 1 Many
5362 1 Many
5363 1 Many
5364 0 Few
5366 1 Many
5367 1 Many
5368 0 Few
5369 0 Few
5370 0 Few
5373 0 Few
5375 1 Many
5376 0 Few
5377 1 Many
5378 0 Few
5379 0 Few
5381 1 Many
5382 0 Few
5383 1 Many
5385 1 Many
5386 1 Many
5389 0 Few
5391 0 Few
5393 0 Few
5394 1 Many
5396 0 Few
5397 1 Many
5399 0 Few
5402 0 Few
5406 1 Many
5407 1 Many
5408 1 Many
5409 0 Few
5411 0 Few
5415 0 Few
5416 1 Many
5417 0 Few
5422 0 Few
5425 0 Few
5426 0 Few
5428 0 Few
5429 1 Many
5434 1 Many
5438 0 Few
5439 0 Few
5440 1 Many
5441 1 Many
5443 1 Many
5446 0 Few
5450 1 Many
5451 0 Few
5455 0 Few
5456 1 Many
5458 1 Many
5459 1 Many
5460 1 Many
5461 1 Many
5462 1 Many
5463 1 Many
5464 0 Few
5466 0 Few
5467 0 Few
5468 1 Many
5469 1 Many
5470 1 Many
5471 1 Many
5472 1 Many
5474 1 Many
5475 1 Many
5476 1 Many
5480 1 Many
5481 0 Few
5483 1 Many
5485 0 Few
5488 1 Many
5490 1 Many
5491 1 Many
5493 1 Many
5494 0 Few
5496 0 Few
5497 0 Few
5498 0 Few
5499 0 Few
5500 0 Few
5501 0 Few
5502 0 Few
5503 0 Few
5505 1 Many
5507 1 Many
5508 1 Many
5510 0 Few
5511 1 Many
5517 1 Many
5518 0 Few
5520 0 Few
5524 1 Many
5525 0 Few
5526 0 Few
5527 0 Few
5528 0 Few
5531 0 Few
5537 1 Many
5539 1 Many
5540 0 Few
5545 1 Many
5546 0 Few
5547 0 Few
5549 1 Many
5551 1 Many
5552 1 Many
5554 1 Many
5556 0 Few
5559 0 Few
5560 1 Many
5561 1 Many
5563 0 Few
5565 0 Few
5566 0 Few
5568 1 Many
5570 0 Few
5572 0 Few
5573 0 Few
5578 0 Few
5580 1 Many
5583 1 Many
5584 0 Few
5585 0 Few
5589 0 Few
5593 1 Many
5595 0 Few
5597 0 Few
5598 0 Few
5600 0 Few
5601 1 Many
5604 0 Few
5605 0 Few
5606 0 Few
5610 1 Many
5611 1 Many
5618 0 Few
5619 0 Few
5620 0 Few
5622 1 Many
5626 1 Many
5627 1 Many
5630 0 Few
5631 0 Few
5632 1 Many
5635 1 Many
5636 0 Few
5637 1 Many
5638 1 Many
5639 1 Many
5642 1 Many
5643 0 Few
5644 0 Few
5645 1 Many
5646 0 Few
5647 1 Many
5648 1 Many
5649 0 Few
5650 1 Many
5652 1 Many
5653 0 Few
5654 0 Few
5656 1 Many
5657 0 Few
5660 1 Many
5662 1 Many
5667 0 Few
5668 1 Many
5671 1 Many
5674 0 Few
5675 1 Many
5680 0 Few
5683 1 Many
5686 0 Few
5687 1 Many
5689 1 Many
5693 1 Many
5696 1 Many
5697 0 Few
5701 0 Few
5710 0 Few
5711 0 Few
5712 1 Many
5714 1 Many
5715 0 Few
5716 1 Many
5717 0 Few
5718 1 Many
5725 1 Many
5727 0 Few
5729 1 Many
5730 0 Few
5732 1 Many
5733 0 Few
5736 0 Few
5737 0 Few
5740 1 Many
5741 0 Few
5745 0 Few
5746 1 Many
5747 0 Few
5748 0 Few
5749 0 Few
5751 1 Many
5755 1 Many
5756 1 Many
5757 0 Few
5763 1 Many
5764 0 Few
5766 1 Many
5770 0 Few
5771 0 Few
5772 0 Few
5773 0 Few
5776 1 Many
5779 1 Many
5780 0 Few
5781 0 Few
5783 1 Many
5784 0 Few
5786 0 Few
5788 1 Many
5789 0 Few
5794 0 Few
5795 1 Many
5796 0 Few
5799 0 Few
5803 0 Few
5804 0 Few
5805 1 Many
5808 0 Few
5809 0 Few
5812 0 Few
5814 0 Few
5815 1 Many
5819 1 Many
5823 0 Few
5830 0 Few
5831 1 Many
5832 0 Few
5833 0 Few
5834 1 Many
5835 0 Few
5837 1 Many
5838 0 Few
5840 0 Few
5841 1 Many
5843 0 Few
5844 0 Few
5845 1 Many
5846 0 Few
5847 0 Few
5848 0 Few
5852 0 Few
5853 0 Few
5857 1 Many
5859 1 Many
5861 1 Many
5862 0 Few
5863 1 Many
5864 1 Many
5866 0 Few
5867 0 Few
5868 0 Few
5870 1 Many
5871 0 Few
5873 1 Many
5875 0 Few
5877 0 Few
5878 1 Many
5879 0 Few
5880 1 Many
5882 1 Many
5884 1 Many
5887 1 Many
5889 0 Few
5890 1 Many
5891 0 Few
5892 0 Few
5893 0 Few
5894 0 Few
5900 0 Few
5903 0 Few
5905 1 Many
5906 1 Many
5907 0 Few
5908 1 Many
5909 1 Many
5910 1 Many
5912 0 Few
5913 0 Few
5914 1 Many
5915 1 Many
5917 0 Few
5918 0 Few
5921 0 Few
5922 0 Few
5923 1 Many
5924 1 Many
5925 0 Few
5926 1 Many
5927 0 Few
5928 1 Many
5929 1 Many
5933 0 Few
5936 1 Many
5937 1 Many
5939 0 Few
5941 1 Many
5942 0 Few
5945 0 Few
5948 0 Few
5949 1 Many
5951 0 Few
5952 0 Few
5954 0 Few
5959 1 Many
5962 0 Few
5965 1 Many
5966 0 Few
5967 0 Few
5968 1 Many
5969 1 Many
5972 0 Few
5973 1 Many
5976 1 Many
5978 1 Many
5979 0 Few
5981 0 Few
5984 0 Few
5987 0 Few
5988 1 Many
5989 0 Few
5993 0 Few
5994 0 Few
5995 0 Few
5997 0 Few
5999 1 Many
6000 1 Many
6001 0 Few
6002 0 Few
6003 1 Many
6005 1 Many
6007 1 Many
6011 0 Few
6012 1 Many
6013 0 Few
6014 1 Many
6016 0 Few
6017 1 Many
6018 1 Many
6020 1 Many
6021 1 Many
6024 0 Few
6026 0 Few
6028 1 Many
6029 1 Many
6031 1 Many
6032 0 Few
6034 0 Few
6035 0 Few
6037 1 Many
6038 0 Few
6039 1 Many
6040 1 Many
6041 0 Few
6043 1 Many
6046 0 Few
6047 0 Few
6048 0 Few
6049 0 Few
6050 0 Few
6052 0 Few
6053 0 Few
6054 0 Few
6055 1 Many
6057 0 Few
6058 0 Few
6061 1 Many
6063 0 Few
6065 1 Many
6068 0 Few
6074 1 Many
6080 1 Many
6082 0 Few
6085 0 Few
6087 1 Many
6088 0 Few
6089 0 Few
6091 1 Many
6092 0 Few
6094 1 Many
6096 1 Many
6097 1 Many
6100 0 Few
6104 1 Many
6107 0 Few
6108 1 Many
6109 1 Many
6112 0 Few
6113 0 Few
6115 0 Few
6117 0 Few
6118 1 Many
6119 1 Many
6122 1 Many
6123 0 Few
6128 0 Few
6129 0 Few
6130 1 Many
6134 1 Many
6137 1 Many
6140 1 Many
6141 0 Few
6142 1 Many
6144 0 Few
6148 1 Many
6149 0 Few
6153 0 Few
6154 1 Many
6155 0 Few
6156 0 Few
6157 1 Many
6158 1 Many
6159 1 Many
6160 0 Few
6162 0 Few
6163 1 Many
6165 0 Few
6168 1 Many
6169 0 Few
6170 0 Few
6171 0 Few
6172 0 Few
6174 0 Few
6176 0 Few
6177 1 Many
6178 1 Many
6181 1 Many
6182 1 Many
6183 0 Few
6184 0 Few
6186 1 Many
6187 1 Many
6190 0 Few
6191 0 Few
6193 1 Many
6197 1 Many
6198 0 Few
6205 0 Few
6206 1 Many
6207 0 Few
6210 1 Many
6212 1 Many
6217 1 Many
6219 0 Few
6222 0 Few
6223 1 Many
6224 1 Many
6226 1 Many
6227 1 Many
6229 1 Many
6230 0 Few
6232 0 Few
6234 1 Many
6235 1 Many
6236 0 Few
6238 1 Many
6240 1 Many
6241 1 Many
6242 0 Few
6244 0 Few
6246 0 Few
6247 1 Many
6249 0 Few
6250 0 Few
6251 1 Many
6252 0 Few
6254 1 Many
6257 0 Few
6259 1 Many
6261 1 Many
6263 0 Few
6264 0 Few
6267 0 Few
6270 0 Few
6271 0 Few
6272 1 Many
6273 1 Many
6274 1 Many
6275 0 Few
6276 1 Many
6277 0 Few
6279 1 Many
6281 0 Few
6283 1 Many
6285 1 Many
6286 0 Few
6287 1 Many
6289 0 Few
6291 1 Many
6292 0 Few
6295 0 Few
6298 0 Few
6301 0 Few
6305 0 Few
6306 1 Many
6308 1 Many
6310 0 Few
6312 0 Few
6313 0 Few
6314 0 Few
6315 1 Many
6316 0 Few
6317 1 Many
6318 0 Few
6319 0 Few
6321 0 Few
6322 1 Many
6324 1 Many
6325 0 Few
6326 0 Few
6332 0 Few
6333 1 Many
6334 1 Many
6335 0 Few
6336 1 Many
6337 1 Many
6340 1 Many
6351 1 Many
6356 0 Few
6359 1 Many
6362 0 Few
6365 0 Few
6366 0 Few
6367 0 Few
6369 1 Many
6370 0 Few
6371 1 Many
6373 1 Many
6377 1 Many
6379 0 Few
6380 0 Few
6381 0 Few
6383 1 Many
6384 1 Many
6386 0 Few
6390 1 Many
6391 0 Few
6392 0 Few
6393 0 Few
6394 0 Few
6395 0 Few
6397 0 Few
6398 1 Many
6399 0 Few
6404 1 Many
6407 0 Few
6411 0 Few
6412 1 Many
6415 0 Few
6417 0 Few
6420 0 Few
6421 1 Many
6422 1 Many
6425 0 Few
6426 1 Many
6427 1 Many
6428 0 Few
6430 1 Many
6431 0 Few
6433 0 Few
6434 1 Many
6435 1 Many
6436 0 Few
6440 1 Many
6441 1 Many
6442 0 Few
6443 1 Many
6444 0 Few
6445 1 Many
6448 1 Many
6454 0 Few
6456 0 Few
6457 1 Many
6459 1 Many
6460 0 Few
6461 0 Few
6463 1 Many
6465 0 Few
6467 0 Few
6468 1 Many
6469 0 Few
6471 1 Many
6474 1 Many
6476 0 Few
6477 1 Many
6479 0 Few
6482 1 Many
6486 0 Few
6488 1 Many
6489 1 Many
6492 0 Few
6493 1 Many
6495 1 Many
6496 1 Many
6499 0 Few
6500 1 Many
6502 1 Many
6503 1 Many
6504 0 Few
6505 1 Many
6507 1 Many
6508 0 Few
6514 1 Many
6516 1 Many
6517 0 Few
6518 1 Many
6522 0 Few
6523 1 Many
6524 0 Few
6525 1 Many
6526 0 Few
6529 1 Many
6530 0 Few
6533 0 Few
6539 1 Many
6541 1 Many
6542 0 Few
6543 0 Few
6545 1 Many
6546 0 Few
6547 0 Few
6548 0 Few
6549 1 Many
6550 1 Many
6551 0 Few
6553 0 Few
6554 0 Few
6557 0 Few
6558 1 Many
6560 1 Many
6561 0 Few
6564 0 Few
6565 0 Few
6567 1 Many
6568 1 Many
6570 1 Many
6571 0 Few
6572 0 Few
6573 0 Few
6575 0 Few
6576 0 Few
6577 0 Few
6578 0 Few
6579 1 Many
6580 0 Few
6582 1 Many
6584 0 Few
6585 1 Many
6586 1 Many
6590 0 Few
6591 0 Few
6593 0 Few
6597 1 Many
6599 1 Many
6600 1 Many
6602 1 Many
6604 1 Many
6607 0 Few
6610 0 Few
6611 1 Many
6612 1 Many
6613 0 Few
6614 0 Few
6618 0 Few
6621 0 Few
6623 0 Few
6625 0 Few
6626 1 Many
6628 0 Few
6631 1 Many
6632 0 Few
6633 1 Many
6634 0 Few
6637 0 Few
6638 0 Few
6639 0 Few
6643 1 Many
6647 0 Few
6648 0 Few
6651 0 Few
6652 1 Many
6653 1 Many
6656 1 Many
6658 1 Many
6660 0 Few
6663 0 Few
6664 0 Few
6665 0 Few
6667 0 Few
6669 1 Many
6672 0 Few
6674 1 Many
6676 1 Many
6677 0 Few
6678 0 Few
6679 0 Few
6682 0 Few
6683 1 Many
6684 0 Few
6685 0 Few
6686 0 Few
6697 1 Many
6699 0 Few
6700 0 Few
6703 0 Few
6705 0 Few
6706 1 Many
6708 1 Many
6709 1 Many
6714 0 Few
6715 0 Few
6716 0 Few
6719 1 Many
6721 0 Few
6724 0 Few
6725 1 Many
6729 0 Few
6730 0 Few
6734 0 Few
6735 0 Few
6736 0 Few
6737 1 Many
6739 1 Many
6740 1 Many
6742 0 Few
6746 1 Many
6747 1 Many
6750 0 Few
6753 1 Many
6754 1 Many
6756 1 Many
6758 1 Many
6762 1 Many
6764 0 Few
6768 0 Few
6769 1 Many
6770 1 Many
6771 1 Many
6773 1 Many
6774 0 Few
6775 0 Few
6776 0 Few
6778 0 Few
6779 0 Few
6784 1 Many
6786 1 Many
6787 1 Many
6788 0 Few
6790 0 Few
6791 0 Few
6793 1 Many
6794 1 Many
6796 1 Many
6799 0 Few
6801 1 Many
6804 1 Many
6805 1 Many
6806 1 Many
6807 1 Many
6809 1 Many
6810 0 Few
6811 0 Few
6812 0 Few
6813 0 Few
6815 0 Few
6817 0 Few
6818 1 Many
6819 0 Few
6820 0 Few
6821 0 Few
6822 1 Many
6825 0 Few
6826 1 Many
6827 0 Few
6828 0 Few
6830 0 Few
6831 1 Many
6832 1 Many
6836 1 Many
6839 0 Few
6840 0 Few
6841 1 Many
6845 0 Few
6846 1 Many
6848 1 Many
6849 1 Many
6851 0 Few
6852 1 Many
6853 0 Few
6854 0 Few
6856 1 Many
6857 0 Few
6860 0 Few
6863 0 Few
6864 0 Few
6865 1 Many
6866 0 Few
6868 0 Few
6870 0 Few
6871 0 Few
6875 0 Few
6876 1 Many
6877 0 Few
6881 0 Few
6882 1 Many
6883 0 Few
6884 1 Many
6885 1 Many
6886 0 Few
6889 0 Few
6890 0 Few
6892 0 Few
6894 0 Few
6895 0 Few
6898 1 Many
6900 1 Many
6901 0 Few
6902 0 Few
6903 0 Few
6905 1 Many
6906 0 Few
6907 0 Few
6910 0 Few
6911 0 Few
6913 0 Few
6914 0 Few
6915 1 Many
6918 0 Few
6919 0 Few
6920 0 Few
6921 0 Few
6922 1 Many
6923 0 Few
6924 0 Few
6930 0 Few
6931 0 Few
6934 1 Many
6935 0 Few
6936 0 Few
6938 0 Few
6940 0 Few
6941 0 Few
6942 0 Few
6943 0 Few
6944 1 Many
6947 1 Many
6949 0 Few
6951 1 Many
6953 0 Few
6954 0 Few
6957 0 Few
6959 1 Many
6961 1 Many
6962 0 Few
6966 0 Few
6968 1 Many
6969 1 Many
6970 1 Many
6974 0 Few
6975 0 Few
6976 0 Few
6977 0 Few
6978 1 Many
6981 1 Many
6982 0 Few
6984 0 Few
6985 1 Many
6986 1 Many
6987 1 Many
6989 1 Many
6992 1 Many
6995 0 Few
6996 0 Few
7000 0 Few
7002 1 Many
7003 0 Few
7004 1 Many
7005 0 Few
7010 0 Few
7011 0 Few
7013 1 Many
7014 1 Many
7017 0 Few
7019 1 Many
7021 1 Many
7022 0 Few
7024 0 Few
7025 0 Few
7026 1 Many
7027 1 Many
7033 0 Few
7036 1 Many
7037 1 Many
7039 0 Few
7040 0 Few
7046 0 Few
7049 0 Few
7050 1 Many
7053 0 Few
7055 0 Few
7056 1 Many
7057 1 Many
7059 1 Many
7063 1 Many
7066 1 Many
7067 0 Few
7069 0 Few
7070 1 Many
7072 0 Few
7073 0 Few
7075 1 Many
7076 0 Few
7078 1 Many
7080 1 Many
7081 1 Many
7082 0 Few
7084 1 Many
7085 1 Many
7086 0 Few
7090 1 Many
7091 1 Many
7092 0 Few
7093 1 Many
7095 0 Few
7097 0 Few
7100 1 Many
7105 1 Many
7106 0 Few
7107 1 Many
7108 0 Few
7109 0 Few
7110 0 Few
7111 0 Few
7113 1 Many
7114 0 Few
7115 0 Few
7117 1 Many
7119 0 Few
7121 0 Few
7122 1 Many
7125 1 Many
7127 1 Many
7128 1 Many
7130 0 Few
7133 1 Many
7135 1 Many
7136 1 Many
7137 1 Many
7141 1 Many
7143 0 Few
7144 1 Many
7147 0 Few
7148 0 Few
7149 0 Few
7150 0 Few
7151 0 Few
7152 1 Many
7154 0 Few
7159 0 Few
7162 0 Few
7163 0 Few
7165 0 Few
7172 0 Few
7175 0 Few
7177 0 Few
7179 0 Few
7181 0 Few
7183 0 Few
7184 1 Many
7185 0 Few
7186 1 Many
7188 1 Many
7190 1 Many
7193 1 Many
7194 0 Few
7196 0 Few
7200 1 Many
7204 1 Many
7205 1 Many
7206 1 Many
7207 1 Many
7209 1 Many
7216 1 Many
7217 1 Many
7220 0 Few
7224 0 Few
7225 0 Few
7233 0 Few
7234 0 Few
7235 0 Few
7239 0 Few
7240 0 Few
7241 0 Few
7243 1 Many
7245 0 Few
7246 0 Few
7247 0 Few
7248 1 Many
7249 1 Many
7250 1 Many
7251 1 Many
7252 0 Few
7253 1 Many
7255 1 Many
7262 0 Few
7267 0 Few
7268 0 Few
7269 1 Many
7270 0 Few
7271 0 Few
7272 0 Few
7273 0 Few
7274 0 Few
7278 0 Few
7280 0 Few
7281 1 Many
7286 0 Few
7287 0 Few
7289 1 Many
7291 0 Few
7293 1 Many
7294 0 Few
7295 1 Many
7298 0 Few
7301 0 Few
7303 0 Few
7305 1 Many
7306 1 Many
7310 1 Many
7312 0 Few
7313 0 Few
7314 0 Few
7315 0 Few
7316 0 Few
7318 1 Many
7319 0 Few
7320 0 Few
7321 0 Few
7322 1 Many
7323 1 Many
7325 0 Few
7326 0 Few
7327 0 Few
7328 0 Few
7329 1 Many
7332 0 Few
7333 1 Many
7334 0 Few
7337 0 Few
7340 0 Few
7341 0 Few
7342 0 Few
7343 0 Few
7344 0 Few
7346 1 Many
7347 0 Few
7349 0 Few
7354 1 Many
7355 0 Few
7356 0 Few
7359 0 Few
7362 1 Many
7364 0 Few
7366 0 Few
7368 0 Few
7370 0 Few
7372 1 Many
7373 0 Few
7376 1 Many
7377 1 Many
7378 1 Many
7381 0 Few
7386 0 Few
7387 0 Few
7388 0 Few
7389 0 Few
7390 0 Few
7391 0 Few
7393 0 Few
7398 0 Few
7399 0 Few
7400 1 Many
7402 0 Few
7406 0 Few
7407 1 Many
7409 0 Few
7410 1 Many
7411 1 Many
7412 1 Many
7414 1 Many
7415 1 Many
7416 0 Few
7417 0 Few
7418 1 Many
7420 0 Few
7421 1 Many
7422 0 Few
7424 0 Few
7425 0 Few
7428 0 Few
7429 0 Few
7430 1 Many
7431 0 Few
7432 0 Few
7433 1 Many
7435 0 Few
7436 0 Few
7437 0 Few
7440 1 Many
7442 1 Many
7443 0 Few
